,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
2533,PMC1609120,PLoS Med,2006,1,1,0,0,0,0,0,0
2534,PMC1609121,PLoS Med,2006,0,0,0,0,0,0,0,0
2535,PMC1609122,PLoS Med,2006,0,0,0,0,0,0,0,0
2536,PMC1609123,PLoS Med,2006,0,0,0,0,0,0,0,0
2537,PMC1609124,PLoS Med,2006,0,0,0,0,0,0,0,0
2538,PMC1609125,PLoS Biol,2006,0,0,0,0,0,0,0,0
2539,PMC1609127,PLoS Biol,2006,0,0,0,0,0,0,0,0
2540,PMC1609128,PLoS Biol,2006,1,0,0,0,0,0,0,0
2541,PMC1609129,PLoS Biol,2006,0,0,0,0,0,0,0,0
2542,PMC1609130,PLoS Biol,2006,0,0,0,0,0,0,0,0
2543,PMC1609136,PLoS Biol,2006,0,0,0,0,0,0,0,0
2544,PMC1609167,BMC Plant Biol,2006,1,0,0,0,0,0,0,0
2545,PMC1609169,BMC Microbiol,2006,1,0,0,0,0,0,0,0
2546,PMC1609170,BMC Microbiol,2006,1,0,0,0,0,0,0,0
2547,PMC1609172,BMC Neurosci,2006,0,0,0,0,0,0,0,0
2548,PMC1609175,BMC Mol Biol,2006,0,0,0,0,0,0,0,0
2549,PMC1609178,Int J Behav Nutr Phys Act,2006,0,0,0,0,0,0,0,0
2550,PMC1609187,BMC Bioinformatics,2006,0,1,0,0,0,0,0,0
2551,PMC1609188,BMC Bioinformatics,2006,0,0,0,0,1,0,0,0
2552,PMC1613234,J Ethnobiol Ethnomed,2006,0,0,0,0,0,0,0,0
2553,PMC1613236,J Neuroinflammation,2006,0,0,0,0,0,0,0,0
2554,PMC1613244,BMC Plant Biol,2006,1,0,0,0,0,0,0,0
2555,PMC1613246,BMC Biochem,2006,0,0,0,0,0,0,0,0
2556,PMC1613255,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2557,PMC1613830,Aust N Z J Psychiatry,2006,0,0,0,0,0,0,0,0
2558,PMC1613832,Child Psychiatry Hum Dev,2006,0,0,0,0,0,0,0,0
2559,PMC1613833,Am J Psychiatry,2006,0,0,0,0,0,0,0,0
2560,PMC1615677,Psychosom Med,2006,0,0,0,0,0,0,0,0
2561,PMC1615866,J Ethnobiol Ethnomed,2006,0,0,0,0,0,0,0,0
2562,PMC1615867,J Ethnobiol Ethnomed,2006,0,0,0,0,0,0,0,0
2563,PMC1615870,Front Zool,2006,1,0,0,0,0,0,0,0
2564,PMC1615873,Reprod Biol Endocrinol,2006,0,0,0,0,0,0,0,0
2565,PMC1615880,BMC Bioinformatics,2006,1,0,0,0,0,0,0,0
2566,PMC1615881,BMC Bioinformatics,2006,1,1,0,0,0,0,0,0
2567,PMC1615882,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2568,PMC1617036,Bioinformatics,2006,0,0,0,0,1,0,0,0
2569,PMC1617085,BMC Psychiatry,2006,0,0,0,0,0,0,0,0
2570,PMC1617088,BMC Dev Biol,2006,0,0,0,0,0,0,0,0
2571,PMC1617103,BMC Microbiol,2006,1,0,0,0,0,0,0,0
2572,PMC1617106,Reprod Biol Endocrinol,2006,0,0,0,0,0,0,0,0
2573,PMC1617107,Reprod Biol Endocrinol,2006,0,1,0,0,0,0,0,0
2574,PMC1617110,BMC Mol Biol,2006,0,0,0,0,0,0,0,0
2575,PMC1617114,BMC Neurosci,2006,0,0,0,0,0,0,0,0
2576,PMC1617115,Ann Clin Microbiol Antimicrob,2006,0,0,0,0,0,0,0,0
2577,PMC1617116,Ann Clin Microbiol Antimicrob,2006,0,0,0,0,0,0,0,0
2578,PMC1617121,BMC Bioinformatics,2006,0,0,0,0,1,0,0,0
2579,PMC1617122,BMC Bioinformatics,2006,0,0,0,0,1,0,0,0
2580,PMC1617123,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2581,PMC1617124,PLoS Clin Trials,2006,0,0,0,0,0,0,0,0
2582,PMC1617125,PLoS Clin Trials,2006,0,0,0,0,0,0,0,0
2583,PMC1617126,PLoS Pathog,2006,1,0,0,0,0,0,0,0
2584,PMC1617127,PLoS Pathog,2006,1,0,0,0,0,0,0,0
2585,PMC1617128,PLoS Pathog,2006,1,0,0,0,0,0,0,0
2586,PMC1617129,PLoS Genet,2006,0,0,0,0,0,0,0,0
2587,PMC1617130,PLoS Genet,2006,0,0,1,0,0,0,0,0
2588,PMC1617131,PLoS Genet,2006,0,1,1,0,0,0,0,0
2589,PMC1617132,PLoS Comput Biol,2006,0,0,1,0,1,0,0,0
2590,PMC1617133,PLoS Comput Biol,2006,0,0,0,0,0,0,0,0
2591,PMC1617134,PLoS Comput Biol,2006,0,0,0,0,0,0,0,0
2592,PMC1617214,BMC Cell Biol,2006,0,0,0,0,0,0,0,0
2593,PMC1617341,PLoS Biol,2006,0,0,0,0,0,0,0,0
2594,PMC1617348,PLoS Biol,2006,0,0,0,0,0,0,0,0
2595,PMC1618386,J Ethnobiol Ethnomed,2006,0,0,0,0,0,0,0,0
2596,PMC1618387,BMC Psychiatry,2006,0,0,0,0,0,0,0,0
2597,PMC1618390,BMC Dev Biol,2006,0,0,0,0,0,0,0,0
2598,PMC1618392,BMC Struct Biol,2006,0,0,0,0,0,0,0,0
2599,PMC1618398,BMC Neurosci,2006,1,1,0,0,0,0,0,0
2600,PMC1618403,BMC Evol Biol,2006,0,1,0,0,0,0,0,0
2601,PMC1618404,BMC Evol Biol,2006,0,0,0,0,0,0,0,0
2602,PMC1618405,BMC Evol Biol,2006,0,0,0,0,0,0,0,0
2603,PMC1618406,BMC Evol Biol,2006,1,0,0,0,0,0,0,0
2604,PMC1618407,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2605,PMC1618408,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2606,PMC1618409,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2607,PMC1618410,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2608,PMC1618411,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2609,PMC1618412,BMC Bioinformatics,2006,0,1,1,0,0,0,0,0
2610,PMC1618413,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2611,PMC1618414,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2612,PMC1618415,PLoS Biol,2006,0,0,0,0,0,0,0,0
2613,PMC1618416,PLoS Biol,2006,1,0,0,0,0,0,0,0
2614,PMC1618421,PLoS Biol,2006,1,0,0,0,0,0,0,0
2615,PMC1618422,PLoS Biol,2006,0,0,0,0,0,0,0,0
2616,PMC1618733,Mol Microbiol,2006,0,0,0,0,0,0,0,0
2617,PMC1618759,Mol Microbiol,2006,0,0,0,0,0,0,0,0
2618,PMC1618764,Behav Res Ther,2006,0,0,0,0,0,0,0,0
2619,PMC1618777,Mol Microbiol,2006,0,0,0,0,0,0,0,0
2620,PMC1618790,Psychopharmacology (Berl),2006,0,0,0,0,0,0,0,0
2621,PMC1618791,Psychopharmacology (Berl),2006,0,0,0,0,0,0,0,0
2622,PMC1618809,Mol Microbiol,2006,0,0,0,0,0,0,0,0
2623,PMC1618816,Mol Microbiol,2006,0,0,0,0,0,0,0,0
2624,PMC1618850,BMC Mol Biol,2006,0,0,0,0,0,0,0,0
2625,PMC1618854,Biomed Digit Libr,2006,0,0,0,0,0,0,0,0
2626,PMC1618856,Int J Behav Nutr Phys Act,2006,0,0,0,0,0,0,0,0
2627,PMC1618861,BMC Biol,2006,0,0,0,0,0,0,0,0
2628,PMC1618862,BMC Evol Biol,2006,1,0,0,0,0,0,0,0
2629,PMC1618863,BMC Bioinformatics,2006,0,0,0,0,1,0,0,0
2630,PMC1618864,BMC Bioinformatics,2006,0,0,1,0,0,0,0,0
2631,PMC1618865,BMC Bioinformatics,2006,1,1,0,0,0,0,0,0
2632,PMC1618866,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2633,PMC1618868,PLoS Biol,2006,0,0,0,0,0,0,0,0
2634,PMC1620014,Bioinformatics,2006,0,0,0,0,0,0,0,0
2635,PMC1621057,Theor Biol Med Model,2006,0,0,0,0,0,0,0,0
2636,PMC1621059,BMC Psychiatry,2006,0,0,0,0,0,0,0,0
2637,PMC1621064,BMC Plant Biol,2006,1,0,0,0,0,0,0,0
2638,PMC1621065,BMC Plant Biol,2006,0,0,0,0,1,0,0,0
2639,PMC1621067,BMC Microbiol,2006,0,0,0,0,0,0,0,0
2640,PMC1621068,BMC Microbiol,2006,0,0,0,0,0,0,0,0
2641,PMC1621073,BMC Neurosci,2006,0,0,0,0,0,0,0,0
2642,PMC1621078,BMC Mol Biol,2006,0,0,0,0,0,0,0,0
2643,PMC1621082,BMC Evol Biol,2006,0,0,0,0,0,0,0,0
2644,PMC1621087,PLoS Med,2006,0,0,0,0,0,0,0,0
2645,PMC1621088,PLoS Med,2006,0,0,0,0,0,0,0,0
2646,PMC1621089,PLoS Med,2006,0,1,0,0,0,0,0,0
2647,PMC1621090,PLoS Med,2006,0,0,0,0,0,0,0,0
2648,PMC1621091,PLoS Med,2006,0,0,0,0,0,0,0,0
2649,PMC1621092,PLoS Med,2006,0,0,0,0,0,0,0,0
2650,PMC1621093,PLoS Med,2006,0,0,0,0,0,0,0,0
2651,PMC1621094,PLoS Med,2006,0,0,0,0,0,0,0,0
2652,PMC1621095,PLoS Med,2006,0,0,0,0,0,0,0,0
2653,PMC1621096,PLoS Med,2006,0,0,0,0,0,0,0,0
2654,PMC1621098,PLoS Med,2006,0,0,0,0,0,0,0,0
2655,PMC1621099,PLoS Med,2006,0,0,0,0,0,0,0,0
2656,PMC1621100,PLoS Med,2006,0,0,0,0,0,0,0,0
2657,PMC1621106,BMC Neurol,2006,0,0,0,0,0,0,0,0
2658,PMC1621109,PLoS Med,2006,0,1,0,0,0,0,0,0
2659,PMC1622743,Biol Direct,2006,0,0,0,0,0,0,0,0
2660,PMC1622755,BMC Evol Biol,2006,1,0,0,0,0,0,0,0
2661,PMC1622756,BMC Bioinformatics,2006,1,1,0,0,0,0,0,0
2662,PMC1622757,BMC Bioinformatics,2006,0,1,0,0,1,0,0,0
2663,PMC1622758,BMC Bioinformatics,2006,1,0,0,0,1,0,0,0
2664,PMC1622759,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2665,PMC1622760,BMC Bioinformatics,2006,0,1,0,0,0,0,0,0
2666,PMC1622761,BMC Bioinformatics,2006,0,0,0,0,1,0,0,0
2667,PMC1622763,Biol Proced Online,2006,0,0,0,0,0,0,0,0
2668,PMC1622889,Int J Biol Sci,2006,0,0,0,0,0,0,0,0
2669,PMC1622890,Int J Biol Sci,2006,0,0,0,0,0,0,0,0
2670,PMC1622891,Int J Biol Sci,2006,0,0,0,0,0,0,0,0
2671,PMC1622892,Int J Biol Sci,2006,1,0,0,0,0,0,0,0
2672,PMC1622916,J Gerontol B Psychol Sci Soc Sci,2006,0,0,0,0,0,0,0,0
2673,PMC1624809,Biol Direct,2006,1,0,0,0,0,0,0,0
2674,PMC1624820,J Neuroinflammation,2006,0,0,0,0,0,0,0,0
2675,PMC1624823,J Ethnobiol Ethnomed,2006,0,0,0,0,0,0,0,0
2676,PMC1624827,BMC Cell Biol,2006,0,0,0,0,0,0,0,0
2677,PMC1624833,Algorithms Mol Biol,2006,0,0,0,0,0,0,0,0
2678,PMC1624834,Biomed Eng Online,2006,0,1,0,0,0,0,0,0
2679,PMC1624835,Biomed Eng Online,2006,0,1,0,0,0,0,0,0
2680,PMC1624838,Behav Brain Funct,2006,0,0,0,0,0,0,0,0
2681,PMC1624841,J Neuroeng Rehabil,2006,0,1,0,0,0,0,0,0
2682,PMC1624851,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2683,PMC1624852,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2684,PMC1624853,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2685,PMC1624854,BMC Bioinformatics,2006,1,0,0,0,0,0,0,0
2686,PMC1624855,BMC Bioinformatics,2006,1,1,0,0,0,0,0,0
2687,PMC1626079,BMC Mol Biol,2006,1,0,0,0,0,0,0,0
2688,PMC1626080,BMC Biol,2006,1,0,0,0,0,0,0,0
2689,PMC1626082,BMC Evol Biol,2006,1,0,0,0,0,0,0,0
2690,PMC1626083,BMC Evol Biol,2006,1,0,0,0,0,0,0,0
2691,PMC1626084,BMC Evol Biol,2006,1,0,0,0,0,0,0,0
2692,PMC1626085,BMC Evol Biol,2006,0,0,0,0,0,0,0,0
2693,PMC1626092,BMC Bioinformatics,2006,1,1,0,0,1,0,0,0
2694,PMC1626093,BMC Bioinformatics,2006,1,1,0,0,1,0,0,0
2695,PMC1626094,BMC Bioinformatics,2006,0,1,0,0,0,0,0,0
2696,PMC1626095,PLoS Clin Trials,2006,0,1,0,0,0,0,0,0
2697,PMC1626096,PLoS Clin Trials,2006,0,0,0,0,0,0,0,0
2698,PMC1626099,PLoS Pathog,2006,1,0,0,0,0,0,0,0
2699,PMC1626100,PLoS Pathog,2006,1,0,0,0,0,0,0,0
2700,PMC1626102,PLoS Pathog,2006,0,0,0,0,0,0,0,0
2701,PMC1626103,PLoS Pathog,2006,0,0,0,0,0,0,0,0
2702,PMC1626104,PLoS Pathog,2006,0,0,0,0,0,0,0,0
2703,PMC1626105,PLoS Pathog,2006,0,0,0,0,0,0,0,0
2704,PMC1626106,PLoS Genet,2006,0,0,0,0,0,0,0,0
2705,PMC1626107,PLoS Genet,2006,0,0,1,0,0,0,0,0
2706,PMC1626108,PLoS Genet,2006,0,0,1,0,0,0,0,0
2707,PMC1626109,PLoS Genet,2006,0,0,0,0,0,0,0,0
2708,PMC1626146,PLoS Comput Biol,2006,0,1,0,0,0,0,0,0
2709,PMC1626158,PLoS Comput Biol,2006,0,1,0,0,0,0,0,0
2710,PMC1626159,PLoS Comput Biol,2006,1,1,1,0,0,0,0,0
2711,PMC1626447,J Neuroinflammation,2006,0,0,0,0,0,0,0,0
2712,PMC1626451,Theor Biol Med Model,2006,0,0,0,0,0,0,0,0
2713,PMC1626454,BMC Psychiatry,2006,0,1,0,0,0,0,0,0
2714,PMC1626455,BMC Psychiatry,2006,0,0,0,0,0,0,0,0
2715,PMC1626456,BMC Psychiatry,2006,0,0,0,0,0,0,0,0
2716,PMC1626473,Behav Brain Funct,2006,0,0,0,0,0,0,0,0
2717,PMC1626474,BMC Microbiol,2006,1,0,0,0,0,0,0,0
2718,PMC1626478,BMC Mol Biol,2006,0,0,0,0,0,0,0,0
2719,PMC1626482,Biomed Digit Libr,2006,0,1,0,0,0,0,0,0
2720,PMC1626484,BMC Neurol,2006,0,0,0,0,0,0,0,0
2721,PMC1626487,BMC Evol Biol,2006,1,0,0,0,0,0,0,0
2722,PMC1626488,BMC Bioinformatics,2006,0,1,0,0,1,0,0,0
2723,PMC1626489,BMC Bioinformatics,2006,0,1,0,0,0,0,0,0
2724,PMC1626490,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2725,PMC1626491,BMC Bioinformatics,2006,1,0,0,0,0,0,0,0
2726,PMC1626549,PLoS Med,2006,0,0,0,0,0,0,0,0
2727,PMC1626550,PLoS Med,2006,0,0,0,0,0,0,0,0
2728,PMC1626551,PLoS Med,2006,0,0,0,0,0,0,0,0
2729,PMC1626552,PLoS Med,2006,0,1,0,0,0,0,0,0
2730,PMC1626553,PLoS Med,2006,0,0,0,0,0,0,0,0
2731,PMC1626555,PLoS Med,2006,0,0,0,0,0,0,0,0
2732,PMC1626556,PLoS Med,2006,1,0,0,0,0,0,0,0
2733,PMC1626557,PLoS Med,2006,0,0,0,0,0,0,0,0
2734,PMC1626558,PLoS Med,2006,1,0,0,0,0,0,0,0
2735,PMC1626559,PLoS Med,2006,0,0,0,0,0,0,0,0
2736,PMC1629011,BMC Dev Biol,2006,1,0,1,0,0,0,0,0
2737,PMC1629012,Theor Biol Med Model,2006,1,0,0,0,1,0,0,0
2738,PMC1629018,Biomed Eng Online,2006,0,1,0,0,0,0,0,0
2739,PMC1629028,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2740,PMC1629034,PLoS Biol,2006,0,0,0,0,0,0,0,0
2741,PMC1629036,PLoS Biol,2006,0,0,0,0,0,0,0,0
2742,PMC1629039,PLoS Biol,2006,0,0,0,0,0,0,0,0
2743,PMC1629040,PLoS Biol,2006,0,0,0,0,0,0,0,0
2744,PMC1630425,Algorithms Mol Biol,2006,0,1,0,0,0,0,0,0
2745,PMC1630634,BMC Bioinformatics,2006,1,0,1,0,0,0,0,0
2746,PMC1630690,Biol Direct,2006,1,0,0,0,0,0,0,0
2747,PMC1630700,BMC Microbiol,2006,1,0,0,0,0,0,0,0
2748,PMC1630707,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2749,PMC1630708,PLoS Pathog,2006,0,0,0,0,0,0,0,0
2750,PMC1630709,PLoS Genet,2006,0,0,1,0,0,0,0,0
2751,PMC1630710,PLoS Genet,2006,1,0,0,0,0,0,0,0
2752,PMC1630711,PLoS Genet,2006,0,0,1,0,0,0,0,0
2753,PMC1630712,PLoS Comput Biol,2006,0,0,1,0,0,0,0,0
2754,PMC1630713,PLoS Comput Biol,2006,0,0,0,0,0,0,0,0
2755,PMC1630714,PLoS Med,2006,0,0,0,0,0,0,0,0
2756,PMC1630715,PLoS Med,2006,0,0,0,0,0,0,0,0
2757,PMC1630716,PLoS Med,2006,0,0,0,0,0,0,0,0
2758,PMC1630717,PLoS Med,2006,0,1,0,0,0,0,0,0
2759,PMC1630718,PLoS Med,2006,0,0,0,0,0,0,0,0
2760,PMC1630765,Brain Dev,2006,0,0,0,0,0,0,0,0
2761,PMC1633730,BMC Psychiatry,2006,0,0,0,0,0,0,0,0
2762,PMC1633734,BMC Dev Biol,2006,0,0,0,0,0,0,0,0
2763,PMC1633735,BMC Biol,2006,0,0,0,0,0,0,0,0
2764,PMC1633738,BMC Neurosci,2006,0,0,0,0,0,0,0,0
2765,PMC1633739,BMC Neurosci,2006,0,0,0,0,0,0,0,0
2766,PMC1633746,BMC Bioinformatics,2006,0,1,0,0,0,0,0,0
2767,PMC1634740,Biol Direct,2006,1,1,0,0,1,0,0,0
2768,PMC1634752,BMC Microbiol,2006,0,0,0,0,0,0,0,0
2769,PMC1634753,BMC Microbiol,2006,0,0,0,0,0,0,0,0
2770,PMC1634758,BMC Bioinformatics,2006,1,0,0,0,0,0,0,0
2771,PMC1634845,BMC Psychiatry,2006,0,0,0,0,0,0,0,0
2772,PMC1634859,J Neuroeng Rehabil,2006,0,0,0,0,0,0,0,0
2773,PMC1634873,J Negat Results Biomed,2006,0,0,0,0,0,0,0,0
2774,PMC1634875,BMC Evol Biol,2006,1,0,0,0,0,0,0,0
2775,PMC1634876,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2776,PMC1634878,PLoS Biol,2006,0,0,0,0,0,0,0,0
2777,PMC1634879,PLoS Biol,2006,0,1,0,0,0,0,0,0
2778,PMC1634881,PLoS Biol,2006,1,0,0,0,0,0,0,0
2779,PMC1634882,PLoS Biol,2006,0,0,0,0,0,0,0,0
2780,PMC1634883,PLoS Biol,2006,1,0,0,0,0,0,0,0
2781,PMC1634886,PLoS Biol,2006,0,0,0,0,0,0,0,0
2782,PMC1635032,BMC Psychiatry,2006,0,0,0,0,0,0,0,0
2783,PMC1635035,BMC Biotechnol,2006,0,0,0,0,0,0,0,0
2784,PMC1635038,Theor Biol Med Model,2006,0,1,0,0,0,0,0,0
2785,PMC1635039,BMC Dev Biol,2006,0,0,0,0,0,0,0,0
2786,PMC1635040,BMC Dev Biol,2006,1,0,0,0,0,0,0,0
2787,PMC1635054,Algorithms Mol Biol,2006,0,0,0,0,0,0,0,0
2788,PMC1635056,Int J Behav Nutr Phys Act,2006,0,0,0,0,0,0,0,0
2789,PMC1635065,BMC Biol,2006,1,0,0,0,0,0,0,0
2790,PMC1635066,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2791,PMC1635067,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2792,PMC1635068,BMC Bioinformatics,2006,1,1,0,0,0,0,0,0
2793,PMC1635416,BMC Psychiatry,2006,0,0,0,0,0,0,0,0
2794,PMC1635418,Behav Brain Funct,2006,0,0,0,0,0,0,0,0
2795,PMC1635419,Kinetoplastid Biol Dis,2006,0,0,0,0,0,0,0,0
2796,PMC1635424,BMC Neurosci,2006,0,0,0,0,0,0,0,0
2797,PMC1635428,BMC Bioinformatics,2006,1,0,1,0,0,0,0,0
2798,PMC1635430,Behav Brain Funct,2006,0,0,0,0,0,0,0,0
2799,PMC1635431,Behav Brain Funct,2006,0,0,0,0,0,0,0,0
2800,PMC1635471,J Gerontol A Biol Sci Med Sci,2006,0,0,0,0,0,0,0,0
2801,PMC1635528,Proc Biol Sci,2006,0,1,0,0,0,0,0,0
2802,PMC1635530,PLoS Pathog,2006,0,0,0,0,0,0,0,0
2803,PMC1635531,PLoS Pathog,2006,1,0,0,0,0,0,0,0
2804,PMC1635532,PLoS Pathog,2006,0,0,0,0,0,0,0,0
2805,PMC1635533,PLoS Genet,2006,1,0,1,0,0,0,0,0
2806,PMC1635534,PLoS Genet,2006,0,0,1,0,0,0,0,0
2807,PMC1635535,PLoS Genet,2006,0,1,1,0,0,0,0,0
2808,PMC1635536,PLoS Genet,2006,0,0,1,0,0,0,0,0
2809,PMC1635537,PLoS Genet,2006,1,0,0,0,0,0,0,0
2810,PMC1635538,PLoS Comput Biol,2006,0,0,0,0,0,0,0,0
2811,PMC1635539,PLoS Comput Biol,2006,0,1,1,0,0,0,0,0
2812,PMC1635540,PLoS Comput Biol,2006,0,0,1,0,0,0,0,0
2813,PMC1635541,PLoS Comput Biol,2006,0,0,1,0,0,0,0,0
2814,PMC1635557,BMC Cell Biol,2006,1,0,0,0,0,0,0,0
2815,PMC1635559,BMC Neurol,2006,0,0,0,0,0,0,0,0
2816,PMC1635560,BMC Neurol,2006,0,0,0,0,0,0,0,0
2817,PMC1635564,Int J Behav Nutr Phys Act,2006,0,0,0,0,0,0,0,0
2818,PMC1635568,BMC Bioinformatics,2006,1,1,0,0,0,0,0,0
2819,PMC1635569,BMC Bioinformatics,2006,1,1,0,0,1,0,0,0
2820,PMC1635570,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2821,PMC1635571,BMC Bioinformatics,2006,0,0,0,0,0,0,0,0
2822,PMC1635693,BMC Psychiatry,2006,0,0,0,0,0,0,0,0
2823,PMC1635698,Ann Gen Psychiatry,2006,0,0,0,0,0,0,0,0
2824,PMC1635699,Algorithms Mol Biol,2006,0,1,0,0,0,0,0,0
2825,PMC1635701,Mol Neurodegener,2006,0,0,0,0,0,0,0,0
2826,PMC1635715,Biomed Eng Online,2006,0,0,0,0,0,0,0,0
2827,PMC1635716,Biomed Eng Online,2006,0,1,0,0,0,0,0,0
2828,PMC1635717,Biomed Eng Online,2006,0,0,0,0,0,0,0,0
2829,PMC1635720,BMC Neurosci,2006,0,0,0,0,0,0,0,0
2830,PMC1635721,Int J Behav Nutr Phys Act,2006,0,0,0,0,0,0,0,0
2831,PMC1635722,J Nanobiotechnology,2006,0,0,0,0,0,0,0,0
2832,PMC1635734,BMC Biol,2006,1,0,0,0,0,0,0,0
2833,PMC1635737,BMC Evol Biol,2006,1,0,0,0,0,0,0,0
2834,PMC1635738,BMC Evol Biol,2006,1,0,0,0,0,0,0,0
2835,PMC1635739,BMC Bioinformatics,2006,0,1,0,0,0,0,0,0
2836,PMC1635740,PLoS Med,2006,0,0,0,0,0,0,0,0
2837,PMC1635741,PLoS Med,2006,0,0,0,0,0,0,0,0
2838,PMC1635742,PLoS Med,2006,1,0,0,0,0,0,0,0
2839,PMC1635743,PLoS Med,2006,1,0,0,0,0,0,0,0
2840,PMC1635746,PLoS Biol,2006,1,0,0,0,0,0,0,0
2841,PMC1635747,PLoS Biol,2006,1,0,0,0,1,0,0,0
2842,PMC1635748,PLoS Biol,2006,0,0,0,0,0,0,0,0
2843,PMC1635749,PLoS Biol,2006,0,0,0,0,0,0,0,0
2844,PMC1635750,PLoS Biol,2006,0,0,0,0,0,0,0,0
2845,PMC1635795,J Psychiatry Neurosci,2006,0,0,0,0,0,0,0,0
2846,PMC1635799,J Psychiatry Neurosci,2006,0,0,0,0,0,0,0,0
2847,PMC1635800,J Psychiatry Neurosci,2006,0,0,0,0,0,0,0,0
2848,PMC1635801,J Psychiatry Neurosci,2006,0,0,0,0,0,0,0,0
2849,PMC1635803,J Psychiatry Neurosci,2006,0,0,0,0,0,0,0,0
2850,PMC1636025,Biol Direct,2006,0,0,0,0,0,0,0,0
2851,PMC1636027,J Ethnobiol Ethnomed,2006,0,0,0,0,0,0,0,0
2852,PMC1636038,BMC Psychiatry,2006,0,0,0,0,0,0,0,0
2853,PMC1636039,BMC Psychiatry,2006,0,1,0,0,0,0,0,0
2854,PMC1636052,BMC Plant Biol,2006,1,0,0,0,0,0,0,0
2855,PMC1636054,Biomed Eng Online,2006,0,0,0,0,0,0,0,0
2856,PMC1636055,BMC Struct Biol,2006,0,0,0,0,0,0,0,0
2857,PMC1636056,BMC Struct Biol,2006,0,0,0,0,0,0,0,0
2858,PMC1636061,BMC Neurosci,2006,0,0,0,0,0,0,0,0
2859,PMC1636062,BMC Neurosci,2006,0,0,0,0,0,0,0,0
2860,PMC1636064,BMC Mol Biol,2006,1,0,0,0,0,0,0,0
2861,PMC1636069,BMC Evol Biol,2006,1,1,0,0,1,0,0,0
2862,PMC1636070,BMC Evol Biol,2006,0,1,0,0,0,0,0,0
2863,PMC1636072,BMC Bioinformatics,2006,0,1,0,0,1,0,0,0
2864,PMC1636073,BMC Bioinformatics,2006,1,0,0,0,0,0,0,0
2865,PMC1636074,BMC Bioinformatics,2006,0,1,1,0,0,0,0,0
2866,PMC1636075,BMC Bioinformatics,2006,0,0,0,0,1,0,0,0
