,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
6555,PMC4364245,Front Neurosci,2015,0,0,0,0,0,0,0,0
6556,PMC4364247,Front Neuroeng,2015,0,0,0,0,0,0,0,0
6557,PMC4364248,Front Cell Neurosci,2015,0,0,0,0,0,0,0,0
6558,PMC4364249,Front Cell Neurosci,2015,0,0,0,0,0,0,0,0
6559,PMC4364252,Front Aging Neurosci,2015,0,1,0,0,0,0,0,0
6560,PMC4364253,Front Cell Neurosci,2015,0,0,1,0,0,0,0,0
6561,PMC4364254,Front Aging Neurosci,2015,0,1,0,0,0,0,0,0
6562,PMC4364257,Front Neuroanat,2015,0,0,0,0,0,0,0,0
6563,PMC4364284,Front Microbiol,2015,0,0,0,0,0,0,0,0
6564,PMC4364285,Front Aging Neurosci,2015,0,0,0,0,0,0,0,0
6565,PMC4364286,Front Bioeng Biotechnol,2015,0,0,0,0,0,0,0,0
6566,PMC4364287,Front Immunol,2015,0,0,0,0,0,0,0,0
6567,PMC4364288,Front Immunol,2015,0,0,0,0,0,0,0,0
6568,PMC4364289,Front Bioeng Biotechnol,2015,0,0,0,0,0,0,0,0
6569,PMC4364290,Front Microbiol,2015,0,0,0,0,0,0,0,0
6570,PMC4364291,Front Microbiol,2015,0,0,0,0,0,0,0,0
6571,PMC4364300,Front Psychol,2015,0,0,0,0,0,0,0,0
6572,PMC4364301,Front Neurosci,2015,0,1,0,0,0,0,0,0
6573,PMC4364302,Front Cell Neurosci,2015,0,0,0,0,0,0,0,0
6574,PMC4364305,PLoS Negl Trop Dis,2015,0,1,0,0,0,0,0,0
6575,PMC4364307,PLoS One,2015,1,0,0,0,0,0,0,0
6576,PMC4364308,PLoS One,2015,1,0,0,0,0,0,0,0
6577,PMC4364309,PLoS One,2015,0,1,0,0,0,0,0,0
6578,PMC4364314,Biotechnol Biofuels,2015,0,0,0,0,0,0,0,0
6579,PMC4364320,BMC Plant Biol,2015,1,0,0,0,0,0,0,0
6580,PMC4364324,BMC Neurol,2015,0,0,0,0,0,0,0,0
6581,PMC4364333,Biotechnol Biofuels,2014,1,1,0,0,0,0,0,0
6582,PMC4364334,BMC Psychol,2015,0,1,0,0,0,0,0,0
6583,PMC4364339,J Neuroinflammation,2015,1,0,0,0,0,0,0,0
6584,PMC4364354,PLoS One,2015,0,0,0,0,0,0,0,0
6585,PMC4364357,PLoS One,2015,0,0,0,0,0,0,0,0
6586,PMC4364361,PLoS One,2015,0,1,0,0,0,0,0,0
6587,PMC4364363,PLoS One,2015,0,0,0,0,0,0,0,0
6588,PMC4364364,Front Cell Infect Microbiol,2015,0,0,0,0,0,0,0,0
6589,PMC4364365,Front Immunol,2015,0,0,0,0,0,0,0,0
6590,PMC4364367,PLoS One,2015,0,0,0,0,0,0,0,0
6591,PMC4364368,PLoS One,2015,1,0,0,0,0,0,0,0
6592,PMC4364371,PLoS One,2015,0,0,0,0,0,0,0,0
6593,PMC4364372,PLoS Genet,2015,0,0,0,0,0,0,0,0
6594,PMC4364373,PLoS One,2015,0,0,0,0,0,0,0,0
6595,PMC4364375,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6596,PMC4364404,Nature,2013,0,0,0,0,0,0,0,0
6597,PMC4364406,Nat Commun,2015,0,0,0,0,0,0,0,0
6598,PMC4364451,Case Rep Psychiatry,2015,0,0,0,0,0,0,0,0
6599,PMC4364454,PLoS One,2015,0,0,0,0,0,0,0,0
6600,PMC4364455,PLoS One,2015,0,0,0,0,0,0,0,0
6601,PMC4364456,PLoS One,2015,1,0,0,0,0,0,0,0
6602,PMC4364457,PLoS One,2015,0,0,0,0,0,0,0,0
6603,PMC4364458,J Biomed Semantics,2015,0,1,0,0,1,0,0,0
6604,PMC4364459,BMC Biol,2015,0,0,0,0,0,0,0,0
6605,PMC4364470,Iran J Psychiatry Behav Sci,2014,0,0,0,0,0,0,0,0
6606,PMC4364471,Iran J Psychiatry Behav Sci,2014,0,0,0,0,0,0,0,0
6607,PMC4364472,Iran J Psychiatry Behav Sci,2014,0,0,0,0,0,0,0,0
6608,PMC4364473,Iran J Psychiatry Behav Sci,2014,0,0,0,0,0,0,0,0
6609,PMC4364474,Iran J Psychiatry Behav Sci,2014,0,1,0,0,0,0,0,0
6610,PMC4364475,Iran J Psychiatry Behav Sci,2014,0,0,0,0,0,0,0,0
6611,PMC4364476,Iran J Psychiatry Behav Sci,2014,0,0,0,0,0,0,0,0
6612,PMC4364477,Iran J Psychiatry Behav Sci,2014,0,0,0,0,0,0,0,0
6613,PMC4364478,Iran J Psychiatry Behav Sci,2014,0,0,0,0,0,0,0,0
6614,PMC4364479,Iran J Psychiatry Behav Sci,2014,0,0,0,0,0,0,0,0
6615,PMC4364480,Iran J Psychiatry Behav Sci,2014,0,0,0,0,0,0,0,0
6616,PMC4364481,Iran J Psychiatry Behav Sci,2014,0,0,0,0,0,0,0,0
6617,PMC4364482,Iran J Psychiatry Behav Sci,2014,0,0,0,0,0,0,0,0
6618,PMC4364484,BMC Psychiatry,2015,0,0,0,0,0,0,0,0
6619,PMC4364489,Biotechnol Biofuels,2015,0,0,0,0,0,0,0,0
6620,PMC4364491,BMC Evol Biol,2015,1,1,0,0,0,0,0,0
6621,PMC4364495,BMC Microbiol,2015,1,0,0,0,0,0,0,0
6622,PMC4364500,BMC Evol Biol,2015,0,0,0,0,0,0,0,0
6623,PMC4364503,Biotechnol Biofuels,2014,0,0,0,0,0,0,0,0
6624,PMC4364508,PLoS One,2015,0,0,0,0,0,0,0,0
6625,PMC4364511,PLoS One,2015,0,0,0,0,0,0,0,0
6626,PMC4364521,PLoS One,2015,0,0,0,0,0,0,0,0
6627,PMC4364531,PLoS One,2015,0,0,0,0,0,0,0,0
6628,PMC4364533,PLoS One,2015,1,1,0,0,0,0,0,0
6629,PMC4364534,PLoS Biol,2015,0,0,0,0,0,0,0,0
6630,PMC4364535,PLoS One,2015,0,0,0,0,0,0,0,0
6631,PMC4364536,PLoS One,2015,0,0,0,0,0,0,0,0
6632,PMC4364537,PLoS One,2015,0,0,0,0,0,0,0,0
6633,PMC4364538,JAMA Neurol,2015,0,0,0,0,0,0,0,0
6634,PMC4364551,Int Psychogeriatr,2013,0,0,0,0,0,0,0,0
6635,PMC4364555,PLoS One,2015,0,0,0,0,0,0,0,0
6636,PMC4364556,PLoS One,2015,0,0,0,0,1,0,0,0
6637,PMC4364557,PLoS One,2015,1,0,0,0,0,0,0,0
6638,PMC4364561,Pharm Biol,2014,0,0,0,0,0,0,0,0
6639,PMC4364562,PLoS One,2015,0,1,0,0,0,0,0,0
6640,PMC4364584,BMC Biol,2015,1,0,0,0,0,0,0,0
6641,PMC4364589,Neuropsychiatr Dis Treat,2015,0,0,0,0,0,0,0,0
6642,PMC4364593,Neuropsychiatr Dis Treat,2015,0,0,0,0,0,0,0,0
6643,PMC4364600,PLoS One,2015,1,0,0,0,0,0,0,0
6644,PMC4364601,PLoS One,2015,1,0,0,0,0,0,0,0
6645,PMC4364612,PLoS Pathog,2015,0,0,0,0,0,0,0,0
6646,PMC4364614,Biol Psychol,2015,0,0,0,0,0,0,0,0
6647,PMC4364615,PLoS One,2015,1,0,1,0,0,0,0,0
6648,PMC4364616,PLoS One,2015,0,0,0,0,0,0,0,0
6649,PMC4364617,PLoS One,2015,1,1,0,0,1,0,0,0
6650,PMC4364621,J Neurosci Methods,2015,0,1,0,0,0,0,0,0
6651,PMC4364623,PLoS One,2015,0,0,0,0,0,0,0,0
6652,PMC4364624,PLoS One,2015,0,0,0,0,0,0,0,0
6653,PMC4364626,PLoS One,2015,0,1,0,0,0,0,0,0
6654,PMC4364627,Behav Brain Funct,2015,0,0,0,0,0,0,0,0
6655,PMC4364628,Int J Behav Nutr Phys Act,2014,0,0,0,0,0,0,0,0
6656,PMC4364629,PLoS One,2015,0,0,0,0,0,0,0,0
6657,PMC4364632,Biotechnol Biofuels,2014,0,0,0,0,0,0,0,0
6658,PMC4364633,BMC Psychiatry,2015,0,0,0,0,0,0,0,0
6659,PMC4364634,J Neuroinflammation,2015,0,0,0,0,0,0,0,0
6660,PMC4364644,BMC Neurosci,2015,1,1,0,0,0,0,0,0
6661,PMC4364651,BMC Mol Biol,2015,0,0,0,0,0,0,0,0
6662,PMC4364654,Biotechnol Biofuels,2014,1,0,0,0,0,0,0,0
6663,PMC4364662,Cell Biosci,2015,0,0,0,0,0,0,0,0
6664,PMC4364663,PLoS One,2015,0,0,0,0,0,0,0,0
6665,PMC4364665,PLoS One,2015,0,0,0,0,0,0,0,0
6666,PMC4364666,PLoS One,2015,0,0,0,0,0,0,0,0
6667,PMC4364667,PLoS One,2015,0,0,0,0,0,0,0,0
6668,PMC4364669,PLoS One,2015,0,0,0,0,0,0,0,0
6669,PMC4364670,PLoS One,2015,0,0,0,0,0,0,0,0
6670,PMC4364671,PLoS One,2015,1,0,0,0,0,0,0,0
6671,PMC4364672,PLoS One,2015,0,0,0,0,0,0,0,0
6672,PMC4364673,PLoS One,2015,0,0,0,0,0,0,0,0
6673,PMC4364675,PLoS One,2015,0,0,0,0,0,0,0,0
6674,PMC4364676,Gigascience,2015,1,0,0,0,0,0,0,0
6675,PMC4364678,PLoS One,2015,1,0,0,0,0,0,0,0
6676,PMC4364680,BMC Bioinformatics,2015,0,0,0,0,0,0,0,0
6677,PMC4364692,PLoS One,2015,0,1,0,0,1,0,0,0
6678,PMC4364693,PLoS One,2015,0,0,0,0,0,0,0,0
6679,PMC4364694,PLoS One,2015,0,0,0,0,0,0,0,0
6680,PMC4364695,PLoS One,2015,0,0,0,0,0,0,0,0
6681,PMC4364698,PLoS One,2015,0,0,0,0,0,0,0,0
6682,PMC4364699,PLoS One,2015,1,0,0,1,0,0,0,0
6683,PMC4364701,PLoS One,2015,0,0,0,0,0,0,0,0
6684,PMC4364702,PLoS Genet,2015,0,0,1,0,0,0,0,0
6685,PMC4364703,PLoS One,2015,1,1,0,0,0,0,0,0
6686,PMC4364704,PLoS One,2015,1,0,0,0,0,0,0,0
6687,PMC4364705,PLoS One,2015,0,0,0,0,0,0,0,0
6688,PMC4364706,PLoS One,2015,0,1,0,0,1,0,0,0
6689,PMC4364707,PLoS Negl Trop Dis,2015,0,0,0,0,1,0,0,0
6690,PMC4364708,PLoS One,2015,0,1,0,0,1,0,0,0
6691,PMC4364709,PLoS One,2015,0,0,1,0,0,0,0,0
6692,PMC4364710,PLoS One,2015,0,1,0,0,0,0,0,0
6693,PMC4364711,PLoS One,2015,0,0,0,0,0,0,0,0
6694,PMC4364712,PLoS One,2015,1,1,0,0,1,0,0,0
6695,PMC4364713,PLoS One,2015,0,0,0,0,0,0,0,0
6696,PMC4364714,PLoS Genet,2015,0,0,0,0,0,0,0,0
6697,PMC4364715,PLoS One,2015,1,1,0,0,0,0,0,0
6698,PMC4364716,PLoS One,2015,0,1,0,0,0,0,0,0
6699,PMC4364718,PLoS One,2015,0,1,0,0,0,0,0,0
6700,PMC4364720,PLoS One,2015,1,0,0,0,0,0,0,0
6701,PMC4364721,PLoS One,2015,0,0,0,0,0,0,0,0
6702,PMC4364722,PLoS One,2015,0,0,0,0,0,0,0,0
6703,PMC4364723,PLoS One,2015,0,0,0,0,0,0,0,0
6704,PMC4364725,PLoS One,2015,1,1,0,0,0,0,0,0
6705,PMC4364726,PLoS One,2015,0,0,0,0,0,0,0,0
6706,PMC4364727,PLoS One,2015,0,1,0,0,0,0,0,0
6707,PMC4364728,PLoS One,2015,0,0,0,0,0,0,0,0
6708,PMC4364729,PLoS One,2015,0,0,0,0,0,0,0,0
6709,PMC4364730,PLoS One,2015,0,0,0,0,0,0,0,0
6710,PMC4364731,PLoS One,2015,0,1,0,0,0,0,0,0
6711,PMC4364733,PLoS One,2015,0,0,0,0,0,0,0,0
6712,PMC4364734,PLoS One,2015,0,0,0,0,0,0,0,0
6713,PMC4364735,PLoS Pathog,2015,0,0,0,0,0,0,0,0
6714,PMC4364736,PLoS One,2015,1,0,0,0,0,0,0,0
6715,PMC4364737,PLoS One,2015,1,0,0,0,0,0,0,0
6716,PMC4364738,PLoS One,2015,0,0,0,0,0,0,0,0
6717,PMC4364739,PLoS One,2015,0,0,0,0,0,0,0,0
6718,PMC4364740,PLoS One,2015,1,1,0,0,0,0,0,0
6719,PMC4364741,PLoS One,2015,0,0,0,0,0,0,0,0
6720,PMC4364742,PLoS One,2015,0,0,0,0,0,0,0,0
6721,PMC4364743,PLoS One,2015,0,0,0,0,0,0,0,0
6722,PMC4364744,PLoS One,2015,0,0,0,0,0,0,0,0
6723,PMC4364745,PLoS One,2015,0,1,0,0,0,0,0,0
6724,PMC4364746,PLoS One,2015,0,0,0,0,0,0,0,0
6725,PMC4364747,PLoS One,2015,1,0,0,0,0,0,0,0
6726,PMC4364748,PLoS One,2015,0,0,0,0,0,0,0,0
6727,PMC4364750,PLoS One,2015,1,0,0,1,0,0,0,0
6728,PMC4364751,PLoS One,2015,0,0,0,0,0,0,0,0
6729,PMC4364752,PLoS One,2015,1,0,0,0,0,0,0,0
6730,PMC4364753,PLoS One,2015,0,0,0,0,0,0,0,0
6731,PMC4364754,PLoS One,2015,0,1,0,0,0,0,0,0
6732,PMC4364755,PLoS One,2015,0,0,0,0,0,0,0,0
6733,PMC4364756,PLoS One,2015,0,0,0,0,0,0,0,0
6734,PMC4364761,PLoS One,2015,0,0,1,0,0,0,0,0
6735,PMC4364762,PLoS One,2015,0,0,0,0,0,0,0,0
6736,PMC4364763,PLoS One,2015,0,0,0,0,0,0,0,0
6737,PMC4364764,PLoS One,2015,0,0,0,0,0,0,0,0
6738,PMC4364765,PLoS One,2015,1,1,0,1,0,0,0,0
6739,PMC4364766,PLoS One,2015,0,0,0,0,0,0,0,0
6740,PMC4364767,PLoS One,2015,0,0,0,0,0,0,0,0
6741,PMC4364768,PLoS One,2015,0,0,0,0,0,0,0,0
6742,PMC4364769,PLoS One,2015,0,0,0,0,0,0,0,0
6743,PMC4364770,PLoS One,2015,0,1,0,0,0,0,0,0
6744,PMC4364771,PLoS One,2015,0,0,0,0,0,0,0,0
6745,PMC4364772,PLoS One,2015,0,0,0,0,0,0,0,0
6746,PMC4364773,PLoS One,2015,1,0,0,0,0,0,0,0
6747,PMC4364774,PLoS One,2015,0,0,0,0,0,0,0,0
6748,PMC4364775,PLoS One,2015,0,0,0,0,0,0,0,0
6749,PMC4364776,PLoS One,2015,0,0,0,0,0,0,0,0
6750,PMC4364777,PLoS Genet,2015,1,0,0,0,0,0,0,0
6751,PMC4364778,PLoS One,2015,0,0,0,0,0,0,0,0
6752,PMC4364779,PLoS One,2015,0,0,0,0,0,0,0,0
6753,PMC4364780,PLoS One,2015,0,0,0,0,0,0,0,0
6754,PMC4364781,PLoS One,2015,1,1,0,0,1,0,0,0
6755,PMC4364782,PLoS One,2015,0,0,0,0,0,0,0,0
6756,PMC4364783,PLoS One,2015,0,1,0,0,0,0,0,0
6757,PMC4364785,PLoS One,2015,0,0,0,0,0,0,0,0
6758,PMC4364879,PLoS Biol,2015,1,1,1,0,0,0,0,0
6759,PMC4364880,PLoS One,2015,0,0,0,0,0,0,0,0
6760,PMC4364881,PLoS One,2015,0,0,0,0,0,0,0,0
6761,PMC4364882,PLoS One,2015,0,0,0,0,0,0,0,0
6762,PMC4364883,PLoS Comput Biol,2015,0,0,0,0,1,0,0,0
6763,PMC4364885,PLoS One,2015,0,0,0,0,0,0,0,0
6764,PMC4364886,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
6765,PMC4364887,PLoS One,2015,1,0,0,0,0,0,0,0
6766,PMC4364888,PLoS One,2015,0,0,0,0,0,0,0,0
6767,PMC4364889,PLoS One,2015,0,0,0,0,0,0,0,0
6768,PMC4364890,PLoS One,2015,0,0,0,0,0,0,0,0
6769,PMC4364891,PLoS One,2015,0,1,0,0,0,0,0,0
6770,PMC4364892,PLoS One,2015,0,0,0,0,0,0,0,0
6771,PMC4364893,PLoS One,2015,0,0,0,0,1,0,0,0
6772,PMC4364894,PLoS One,2015,0,1,0,0,0,0,0,0
6773,PMC4364895,PLoS One,2015,0,0,0,0,0,0,0,0
6774,PMC4364896,PLoS One,2015,1,0,0,0,0,0,0,0
6775,PMC4364897,PLoS One,2015,0,0,0,0,0,0,0,0
6776,PMC4364898,PLoS One,2015,0,0,0,0,0,0,0,0
6777,PMC4364899,PLoS One,2015,0,1,0,0,0,0,0,0
6778,PMC4364900,PLoS One,2015,0,0,0,0,0,0,0,0
6779,PMC4364901,PLoS One,2015,0,0,0,0,0,0,0,0
6780,PMC4364902,PLoS One,2015,1,0,0,0,0,0,0,0
6781,PMC4364903,PLoS One,2015,1,1,1,0,0,0,0,0
6782,PMC4364904,PLoS One,2015,0,0,0,0,0,0,0,0
6783,PMC4364905,PLoS One,2015,0,0,0,0,0,0,0,0
6784,PMC4364906,PLoS One,2015,0,1,0,0,0,0,0,0
6785,PMC4364907,PLoS One,2015,0,0,0,0,0,0,0,0
6786,PMC4364908,PLoS One,2015,0,0,0,0,0,0,0,0
6787,PMC4364909,PLoS One,2015,0,1,0,0,0,0,0,0
6788,PMC4364910,PLoS One,2015,1,0,0,0,0,0,0,0
6789,PMC4364911,PLoS One,2015,0,0,0,0,0,0,0,0
6790,PMC4364917,PLoS One,2015,0,0,0,0,0,0,0,0
6791,PMC4364928,PLoS One,2015,0,1,0,0,0,0,0,0
6792,PMC4364935,PLoS One,2015,0,0,0,0,0,0,0,0
6793,PMC4364936,Clin Neurophysiol,2014,0,0,0,0,0,0,0,0
6794,PMC4364937,PLoS One,2015,0,0,0,0,0,0,0,0
6795,PMC4364938,PLoS One,2015,0,1,0,0,0,0,0,0
6796,PMC4364939,PLoS One,2015,0,0,0,0,0,0,0,0
6797,PMC4364940,PLoS One,2015,0,0,0,0,0,0,0,0
6798,PMC4364952,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
6799,PMC4364953,PLoS One,2015,0,0,0,0,0,0,0,0
6800,PMC4364954,PLoS One,2015,0,0,0,0,0,0,0,0
6801,PMC4364955,PLoS One,2015,1,1,0,0,0,0,0,0
6802,PMC4364956,PLoS One,2015,0,0,0,0,0,0,0,0
6803,PMC4364957,PLoS One,2015,0,0,0,0,0,0,0,0
6804,PMC4364958,PLoS One,2015,0,1,0,0,0,0,0,0
6805,PMC4364959,PLoS One,2015,0,1,0,0,0,0,0,0
6806,PMC4364960,PLoS One,2015,0,0,0,0,0,0,0,0
6807,PMC4364961,PLoS One,2015,1,0,0,1,1,0,0,0
6808,PMC4364962,PLoS One,2015,0,0,0,0,0,0,0,0
6809,PMC4364963,PLoS One,2015,1,0,0,0,0,0,0,0
6810,PMC4364964,PLoS One,2015,1,1,0,1,1,0,0,0
6811,PMC4364966,PLoS One,2015,0,0,0,0,0,0,0,0
6812,PMC4364967,PLoS One,2015,0,0,0,0,0,0,0,0
6813,PMC4364968,PLoS One,2015,0,0,0,0,0,0,0,0
6814,PMC4364971,PLoS One,2015,0,0,0,0,0,0,0,0
6815,PMC4364972,PLoS One,2015,1,0,0,0,0,0,0,0
6816,PMC4364973,PLoS One,2015,0,0,0,0,0,0,0,0
6817,PMC4364974,PLoS One,2015,0,0,0,0,0,0,0,0
6818,PMC4364975,PLoS One,2015,0,0,0,0,0,0,0,0
6819,PMC4364976,PLoS One,2015,0,1,0,0,0,0,0,0
6820,PMC4364977,PLoS One,2015,1,0,0,0,1,0,0,0
6821,PMC4364978,PLoS One,2015,1,0,0,1,0,0,0,0
6822,PMC4364979,PLoS Negl Trop Dis,2015,1,0,0,0,0,0,0,0
6823,PMC4364980,PLoS One,2015,0,0,0,0,0,0,0,0
6824,PMC4364981,PLoS One,2015,0,0,0,0,0,0,0,0
6825,PMC4364982,PLoS One,2015,0,1,0,0,0,0,0,0
6826,PMC4364983,PLoS One,2015,0,1,0,0,0,0,0,0
6827,PMC4364984,PLoS One,2015,0,0,0,0,0,0,0,0
6828,PMC4364985,PLoS One,2015,0,0,0,0,0,0,0,0
6829,PMC4364986,PLoS Biol,2015,0,0,0,0,0,0,0,0
6830,PMC4364987,PLoS One,2015,0,0,0,0,0,0,0,0
6831,PMC4364988,PLoS One,2015,0,1,0,0,0,0,0,0
6832,PMC4364989,PLoS One,2015,0,0,0,0,0,0,0,0
6833,PMC4364990,PLoS One,2015,0,1,0,0,0,0,0,0
6834,PMC4364991,PLoS One,2015,0,0,0,0,0,0,0,0
6835,PMC4364992,PLoS One,2015,0,0,0,0,0,0,0,0
6836,PMC4364993,PLoS One,2015,0,0,0,0,0,0,0,0
6837,PMC4364994,PLoS One,2015,0,0,1,0,0,0,0,0
6838,PMC4364999,PLoS One,2015,1,0,0,0,0,0,0,0
6839,PMC4365000,PLoS One,2015,1,0,0,0,0,0,0,0
6840,PMC4365001,PLoS Genet,2015,0,1,0,0,0,0,0,0
6841,PMC4365002,PLoS One,2015,0,0,0,0,0,0,0,0
6842,PMC4365004,PLoS One,2015,1,1,0,0,1,0,0,0
6843,PMC4365005,PLoS One,2015,0,1,0,0,0,0,0,0
6844,PMC4365006,PLoS One,2015,0,0,0,0,0,0,0,0
6845,PMC4365007,PLoS One,2015,1,0,0,0,0,0,0,0
6846,PMC4365008,PLoS One,2015,0,0,0,0,0,0,0,0
6847,PMC4365010,PLoS One,2015,1,0,0,0,0,0,0,0
6848,PMC4365011,PLoS One,2015,0,0,0,0,0,0,0,0
6849,PMC4365012,PLoS One,2015,1,0,0,0,0,0,0,0
6850,PMC4365013,PLoS One,2015,0,0,0,0,0,0,0,0
6851,PMC4365014,PLoS One,2015,0,0,0,0,0,0,0,0
6852,PMC4365015,PLoS One,2015,0,0,0,0,0,0,0,0
6853,PMC4365016,PLoS One,2015,0,0,0,0,0,0,0,0
6854,PMC4365017,PLoS One,2015,0,0,0,0,0,0,0,0
6855,PMC4365018,PLoS One,2015,1,0,0,0,0,0,0,0
6856,PMC4365019,PLoS One,2015,0,0,0,0,0,0,0,0
6857,PMC4365020,PLoS One,2015,0,0,0,0,0,0,0,0
6858,PMC4365021,PLoS One,2015,0,0,0,0,0,0,0,0
6859,PMC4365022,PLoS One,2015,0,0,0,0,0,0,0,0
6860,PMC4365023,PLoS One,2015,1,1,0,0,1,0,0,0
6861,PMC4365024,PLoS One,2015,1,0,0,0,0,0,0,0
6862,PMC4365025,PLoS One,2015,0,0,0,0,0,0,0,0
6863,PMC4365026,PLoS One,2015,0,0,0,0,0,0,0,0
6864,PMC4365027,PLoS One,2015,1,1,1,0,0,0,0,0
6865,PMC4365036,PLoS Comput Biol,2015,0,0,0,0,0,0,0,0
6866,PMC4365037,PLoS One,2015,0,0,0,0,0,0,0,0
6867,PMC4365038,PLoS One,2015,0,0,0,0,0,0,0,0
6868,PMC4365039,PLoS One,2015,0,0,0,0,0,0,0,0
6869,PMC4365040,PLoS One,2015,0,0,0,0,0,0,0,0
6870,PMC4365041,PLoS One,2015,0,0,0,0,0,0,0,0
6871,PMC4365042,PLoS One,2015,0,0,0,0,0,0,0,0
6872,PMC4365045,PLoS One,2015,0,1,0,0,0,0,0,0
6873,PMC4365046,PLoS One,2015,0,0,0,0,0,0,0,0
6874,PMC4365049,PLoS One,2015,0,1,0,0,0,0,0,0
6875,PMC4365073,PLoS One,2015,0,1,0,0,1,0,0,0
6876,PMC4365074,PLoS One,2015,0,1,0,0,0,0,0,0
6877,PMC4365075,PLoS One,2015,0,1,0,0,0,0,0,0
6878,PMC4365138,Pathobiol Aging Age Relat Dis,2015,0,0,0,0,0,0,0,0
6879,PMC4365169,Nat Commun,2014,0,1,0,0,1,0,0,0
6880,PMC4365171,Nat Commun,2014,1,0,0,0,0,0,0,0
6881,PMC4365182,Appl Microbiol Biotechnol,2015,0,0,0,0,0,0,0,0
6882,PMC4365189,J Clin Microbiol,2015,1,0,1,0,0,0,0,0
6883,PMC4365207,J Clin Microbiol,2015,1,0,1,0,0,0,0,0
6884,PMC4365230,J Clin Microbiol,2015,0,0,1,0,0,0,0,0
6885,PMC4365271,Neurosurg Rev,2014,0,0,0,0,0,0,0,0
6886,PMC4365276,Psychon Bull Rev,2014,0,0,0,0,0,0,0,0
6887,PMC4365279,Eur J Clin Microbiol Infect Dis,2014,0,0,0,0,0,0,0,0
6888,PMC4365282,Acta Neurochir (Wien),2015,0,0,0,0,0,0,0,0
6889,PMC4365284,Anal Bioanal Chem,2015,0,0,0,0,0,0,0,0
6890,PMC4365286,Eur J Clin Microbiol Infect Dis,2014,0,0,0,0,0,0,0,0
6891,PMC4365287,J Math Biol,2014,0,0,0,0,0,0,0,0
6892,PMC4365289,Anal Bioanal Chem,2015,0,0,0,0,0,0,0,0
6893,PMC4365296,Arch Gen Psychiatry,2012,0,0,0,0,0,0,0,0
6894,PMC4365299,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6895,PMC4365300,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6896,PMC4365302,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6897,PMC4365311,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6898,PMC4365312,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6899,PMC4365313,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6900,PMC4365314,Biomed Res Int,2015,0,1,0,0,0,0,0,0
6901,PMC4365316,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6902,PMC4365318,Biochem Res Int,2015,0,0,0,0,0,0,0,0
6903,PMC4365322,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6904,PMC4365326,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6905,PMC4365327,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6906,PMC4365331,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6907,PMC4365334,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
6908,PMC4365336,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6909,PMC4365338,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6910,PMC4365362,Case Rep Neurol Med,2015,1,0,0,0,0,0,0,0
6911,PMC4365366,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6912,PMC4365367,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6913,PMC4365371,Comput Intell Neurosci,2015,0,1,0,0,0,0,0,0
6914,PMC4365379,Biomed Res Int,2015,0,0,0,0,0,0,0,0
6915,PMC4365383,Sci Rep,2015,0,0,0,0,0,0,0,0
6916,PMC4365384,Sci Rep,2015,0,0,0,0,0,0,0,0
6917,PMC4365385,Sci Rep,2015,0,0,0,0,0,0,0,0
6918,PMC4365386,Sci Rep,2015,0,0,0,0,0,0,0,0
6919,PMC4365387,Sci Rep,2015,0,0,0,0,0,0,0,0
6920,PMC4365388,Sci Rep,2015,0,1,0,0,0,0,0,0
6921,PMC4365389,Sci Rep,2015,0,0,0,0,0,0,0,0
6922,PMC4365390,Sci Rep,2015,0,0,1,0,0,0,0,0
6923,PMC4365391,Sci Rep,2015,0,1,0,0,0,0,0,0
6924,PMC4365392,Sci Rep,2015,0,1,0,0,0,0,0,0
6925,PMC4365393,Sci Rep,2015,0,0,0,0,0,0,0,0
6926,PMC4365394,Sci Rep,2015,1,0,0,0,0,0,0,0
6927,PMC4365395,Sci Rep,2015,0,0,0,0,0,0,0,0
6928,PMC4365396,Sci Rep,2015,1,0,0,0,0,0,0,0
6929,PMC4365397,Sci Rep,2015,0,0,0,0,0,0,0,0
6930,PMC4365398,Sci Rep,2015,0,0,0,0,0,0,0,0
6931,PMC4365399,Sci Rep,2015,0,0,0,0,0,0,0,0
6932,PMC4365400,Sci Rep,2015,0,0,0,0,0,0,0,0
6933,PMC4365401,Sci Rep,2015,0,0,0,0,0,0,0,0
