,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
2645,PMC4894078,Acta Biomater Odontol Scand,2016,0,0,0,0,0,0,0,0
2646,PMC4894082,Acta Biomater Odontol Scand,2015,0,1,0,0,0,0,0,0
2647,PMC4894085,Acta Biomater Odontol Scand,2016,0,0,0,0,0,0,0,0
2648,PMC4894086,Acta Biomater Odontol Scand,2016,0,0,0,0,0,0,0,0
2649,PMC4894088,Acta Biomater Odontol Scand,2015,0,0,0,0,0,0,0,0
2650,PMC4894124,Addict Behav,2016,0,0,0,0,0,0,0,0
2651,PMC4894125,Eur Neuropsychopharmacol,2016,0,0,0,0,0,0,0,0
2652,PMC4894126,Biochim Biophys Acta,2016,0,0,0,0,0,0,0,0
2653,PMC4894247,J Biomech,2016,0,1,0,0,0,0,0,0
2654,PMC4894248,Biochim Biophys Acta,2016,0,0,0,0,0,0,0,0
2655,PMC4894261,J Biomech,2016,0,1,0,0,1,0,0,0
2656,PMC4894278,Bioinformatics,2016,0,0,0,0,1,0,0,0
2657,PMC4894279,FEMS Microbiol Lett,2016,0,0,0,0,0,0,0,0
2658,PMC4894286,Eur J Psychol,2016,0,0,0,0,0,0,0,0
2659,PMC4894287,Eur J Psychol,2016,0,0,0,0,0,0,0,0
2660,PMC4894288,Eur J Psychol,2016,1,1,0,0,0,0,0,0
2661,PMC4894289,Eur J Psychol,2016,0,0,0,0,0,0,0,0
2662,PMC4894290,Eur J Psychol,2016,0,0,0,0,0,0,0,0
2663,PMC4894291,Eur J Psychol,2016,0,0,0,0,0,0,0,0
2664,PMC4894292,Eur J Psychol,2016,0,0,0,0,0,0,0,0
2665,PMC4894313,Arch Gen Psychiatry,2010,0,0,0,0,0,0,0,0
2666,PMC4894320,Arch Psychiatr Nurs,2016,0,0,0,0,0,0,0,0
2667,PMC4894325,J Clin Neurophysiol,2016,0,0,0,0,0,0,0,0
2668,PMC4894329,AJNR Am J Neuroradiol,2015,0,0,0,0,0,0,0,0
2669,PMC4894333,J Clin Neurophysiol,2016,0,0,0,0,0,0,0,0
2670,PMC4894339,J Biosens Bioelectron,2016,0,0,0,0,0,0,0,0
2671,PMC4894364,Mol Brain,2016,0,0,0,0,0,0,0,0
2672,PMC4894368,Sci Rep,2016,0,0,0,0,0,0,0,0
2673,PMC4894374,J Neuroinflammation,2016,0,1,0,0,0,0,0,0
2674,PMC4894380,Sci Rep,2013,1,0,0,0,0,0,0,0
2675,PMC4894381,Sci Rep,2013,0,0,0,0,0,0,0,0
2676,PMC4894382,Sci Rep,2013,0,0,0,0,0,0,0,0
2677,PMC4894383,Sci Rep,2013,0,0,0,0,0,0,0,0
2678,PMC4894384,Sci Rep,2014,0,0,0,0,0,0,0,0
2679,PMC4894385,Sci Rep,2013,1,0,0,0,0,0,0,0
2680,PMC4894386,Sci Rep,2014,0,0,0,0,0,0,0,0
2681,PMC4894387,Sci Rep,2014,0,0,0,0,0,0,0,0
2682,PMC4894388,Sci Rep,2014,0,0,0,0,0,0,0,0
2683,PMC4894389,Sci Rep,2014,1,0,0,0,0,0,0,0
2684,PMC4894391,Sci Rep,2014,0,0,0,0,0,0,0,0
2685,PMC4894392,Sci Rep,2014,0,1,0,0,0,0,0,0
2686,PMC4894394,Sci Rep,2014,0,0,0,0,0,0,0,0
2687,PMC4894395,Sci Rep,2015,0,0,0,0,0,0,0,0
2688,PMC4894396,Sci Rep,2015,0,0,0,0,0,0,0,0
2689,PMC4894397,Sci Rep,2015,0,1,0,0,0,0,0,0
2690,PMC4894398,Sci Rep,2015,0,0,0,0,0,0,0,0
2691,PMC4894399,Sci Rep,2015,0,0,0,0,0,0,0,0
2692,PMC4894400,Sci Rep,2015,0,0,0,0,0,0,0,0
2693,PMC4894401,Sci Rep,2015,0,1,1,0,0,0,0,0
2694,PMC4894402,Sci Rep,2015,0,1,0,0,0,0,0,0
2695,PMC4894403,Sci Rep,2015,0,0,0,0,0,0,0,0
2696,PMC4894404,Sci Rep,2015,0,0,0,0,0,0,0,0
2697,PMC4894405,Sci Rep,2015,1,0,0,0,0,0,0,0
2698,PMC4894406,Sci Rep,2015,0,0,0,0,0,0,0,0
2699,PMC4894407,Sci Rep,2015,0,0,0,0,0,0,0,0
2700,PMC4894408,Sci Rep,2015,0,1,0,0,0,0,0,0
2701,PMC4894409,Sci Rep,2015,0,0,0,0,0,0,0,0
2702,PMC4894410,Sci Rep,2014,0,0,0,0,0,0,0,0
2703,PMC4894411,Sci Rep,2015,0,1,0,0,0,0,0,0
2704,PMC4894412,Sci Rep,2014,0,0,0,0,0,0,0,0
2705,PMC4894413,Sci Rep,2014,1,0,0,0,0,0,0,0
2706,PMC4894414,Sci Rep,2014,0,0,0,0,0,0,0,0
2707,PMC4894415,Sci Rep,2014,1,0,0,0,0,0,0,0
2708,PMC4894416,Sci Rep,2014,0,0,0,0,0,0,0,0
2709,PMC4894417,Sci Rep,2014,0,0,0,0,0,0,0,0
2710,PMC4894418,Sci Rep,2014,0,0,0,0,0,0,0,0
2711,PMC4894419,Sci Rep,2014,0,0,0,0,0,0,0,0
2712,PMC4894420,Sci Rep,2014,0,0,0,0,0,0,0,0
2713,PMC4894421,Sci Rep,2014,0,0,0,0,0,0,0,0
2714,PMC4894423,Sci Rep,2014,0,0,0,0,0,0,0,0
2715,PMC4894424,Sci Rep,2014,0,0,0,0,0,0,0,0
2716,PMC4894425,Sci Rep,2014,0,0,0,0,0,0,0,0
2717,PMC4894426,Sci Rep,2014,0,0,0,0,1,0,0,0
2718,PMC4894427,Sci Rep,2014,0,0,0,0,1,0,0,0
2719,PMC4894428,Sci Rep,2014,0,0,0,0,0,0,0,0
2720,PMC4894429,Sci Rep,2014,0,0,0,0,0,0,0,0
2721,PMC4894430,Sci Rep,2014,0,0,0,0,0,0,0,0
2722,PMC4894431,Sci Rep,2015,0,0,0,0,0,0,0,0
2723,PMC4894432,Sci Rep,2015,0,1,0,0,0,0,0,0
2724,PMC4894433,Sci Rep,2015,0,0,0,0,0,0,0,0
2725,PMC4894434,Sci Rep,2015,0,1,0,0,0,0,0,0
2726,PMC4894435,Sci Rep,2015,0,1,0,0,0,0,0,0
2727,PMC4894436,Sci Rep,2015,0,0,1,0,0,0,0,0
2728,PMC4894437,Sci Rep,2015,0,0,0,0,0,0,0,0
2729,PMC4894438,Sci Rep,2015,0,0,0,0,0,0,0,0
2730,PMC4894439,Sci Rep,2015,1,1,0,0,0,0,0,0
2731,PMC4894440,Sci Rep,2015,0,0,0,0,0,0,0,0
2732,PMC4894441,Sci Rep,2015,0,0,0,0,0,0,0,0
2733,PMC4894442,Sci Rep,2015,0,0,0,0,0,0,0,0
2734,PMC4894443,Sci Rep,2015,1,0,0,0,0,0,0,0
2735,PMC4894444,Sci Rep,2014,0,1,0,0,0,0,0,0
2736,PMC4894445,Sci Rep,2015,0,0,0,0,0,0,0,0
2737,PMC4894446,Sci Rep,2015,0,0,0,0,0,0,0,0
2738,PMC4894447,Sci Rep,2015,1,0,0,0,0,0,0,0
2739,PMC4894448,Sci Rep,2015,0,1,0,0,0,0,0,0
2740,PMC4894449,Sci Rep,2015,0,0,0,0,0,0,0,0
2741,PMC4894450,Sci Rep,2015,0,0,0,0,0,0,0,0
2742,PMC4894451,Sci Rep,2014,0,0,0,0,0,0,0,0
2743,PMC4894453,Sci Rep,2014,0,0,0,0,0,0,0,0
2744,PMC4894462,J Dev Biol,2016,0,0,0,0,0,0,0,0
2745,PMC4894466,Nat Methods,2009,0,0,0,0,0,0,0,0
2746,PMC4894470,Nature,2015,0,0,1,0,0,0,0,0
2747,PMC4894490,Health Psychol,2015,0,0,0,0,0,0,0,0
2748,PMC4894493,Psychol Med,2016,0,0,0,0,0,0,0,0
2749,PMC4894504,Microbiome,2016,1,0,0,0,1,0,0,0
2750,PMC4894539,Nat Methods,2016,0,0,1,0,0,0,0,0
2751,PMC4894543,Nat Struct Mol Biol,2007,1,0,0,0,0,0,0,0
2752,PMC4894545,Nat Geosci,2015,0,1,0,0,0,0,0,0
2753,PMC4894546,Nat Struct Mol Biol,2016,0,0,0,0,0,0,0,0
2754,PMC4894551,Nat Cell Biol,2016,0,0,0,0,0,0,0,0
2755,PMC4894557,PLoS One,2016,0,0,0,0,0,0,0,0
2756,PMC4894559,PLoS One,2016,0,0,0,0,0,0,0,0
2757,PMC4894560,PLoS One,2016,0,1,0,0,0,0,0,0
2758,PMC4894561,PLoS One,2016,0,0,0,0,0,0,0,0
2759,PMC4894562,PLoS One,2016,0,1,0,0,0,0,0,0
2760,PMC4894563,PLoS One,2016,0,1,0,0,1,0,0,0
2761,PMC4894564,PLoS One,2016,0,0,0,0,0,0,0,0
2762,PMC4894565,PLoS Genet,2016,1,0,0,0,0,0,0,0
2763,PMC4894566,PLoS One,2016,0,0,0,0,0,0,0,0
2764,PMC4894567,PLoS One,2016,0,1,0,0,0,0,0,0
2765,PMC4894568,PLoS One,2016,0,0,0,0,0,0,0,0
2766,PMC4894569,PLoS One,2016,0,1,0,0,0,0,0,0
2767,PMC4894570,PLoS One,2016,0,0,0,0,0,0,0,0
2768,PMC4894571,PLoS Comput Biol,2016,0,1,1,0,1,0,0,0
2769,PMC4894572,PLoS One,2016,0,0,0,0,0,0,0,0
2770,PMC4894573,PLoS One,2016,0,0,0,0,0,0,0,0
2771,PMC4894574,PLoS Genet,2016,1,0,0,0,0,0,0,0
2772,PMC4894575,PLoS One,2016,0,0,0,0,0,0,0,0
2773,PMC4894583,PLoS One,2016,0,0,0,0,0,0,0,0
2774,PMC4894584,PLoS Comput Biol,2016,1,0,0,0,0,0,0,0
2775,PMC4894585,PLoS One,2016,0,0,0,0,0,0,0,0
2776,PMC4894592,PLoS One,2016,0,0,0,0,0,0,0,0
2777,PMC4894599,PLoS One,2016,0,0,0,0,0,0,0,0
2778,PMC4894600,PLoS One,2016,0,0,0,0,0,0,0,0
2779,PMC4894601,PLoS Biol,2016,0,0,0,0,0,0,0,0
2780,PMC4894602,PLoS One,2016,1,0,0,0,0,0,0,0
2781,PMC4894603,PLoS One,2016,0,0,0,0,0,0,0,0
2782,PMC4894622,PLoS One,2016,1,0,0,0,0,0,0,0
2783,PMC4894623,PLoS One,2016,0,0,0,0,0,0,0,0
2784,PMC4894624,PLoS Comput Biol,2016,0,0,0,0,0,0,0,0
2785,PMC4894626,PLoS Genet,2016,0,0,0,0,0,0,0,0
2786,PMC4894627,PLoS One,2016,1,0,0,0,0,0,0,0
2787,PMC4894628,PLoS One,2016,1,0,1,0,0,0,0,0
2788,PMC4894629,PLoS One,2016,0,0,0,0,0,0,0,0
2789,PMC4894630,PLoS Comput Biol,2016,1,0,1,0,0,0,0,1
2790,PMC4894633,PLoS One,2016,0,0,0,0,0,0,0,0
2791,PMC4894634,PLoS One,2016,0,0,0,0,0,0,0,0
2792,PMC4894635,PLoS One,2016,0,0,0,0,0,0,0,0
2793,PMC4894636,PLoS One,2016,0,0,0,0,0,0,0,0
2794,PMC4894637,PLoS Genet,2016,1,1,0,0,0,0,0,0
2795,PMC4894638,PLoS One,2016,0,0,0,0,0,0,0,0
2796,PMC4894639,PLoS One,2016,0,0,0,0,0,0,0,0
2797,PMC4894640,PLoS Genet,2016,0,0,0,0,0,0,0,0
2798,PMC4894641,PLoS Genet,2016,0,0,0,0,0,0,0,0
2799,PMC4894642,PLoS One,2016,0,0,0,0,0,0,0,0
2800,PMC4894655,Sci Rep,2016,0,0,0,0,0,0,0,0
2801,PMC4894673,Sci Rep,2016,0,0,0,0,0,0,0,0
2802,PMC4894740,Bioengineering (Basel),2015,0,0,0,0,0,0,0,0
2803,PMC4894742,PLoS One,2016,0,0,0,0,0,0,0,0
2804,PMC4894755,eLife,2016,0,1,0,0,0,0,0,0
2805,PMC4894756,eLife,2016,0,0,0,0,0,0,0,0
2806,PMC4894757,eLife,2016,1,0,0,0,0,0,0,0
2807,PMC4894758,eLife,2016,0,1,0,0,0,0,0,0
2808,PMC4894761,Rev Med Microbiol,2016,0,0,0,0,0,0,0,0
2809,PMC4894762,Harv Rev Psychiatry,2015,0,0,0,0,0,0,0,0
2810,PMC4894763,Harv Rev Psychiatry,2015,0,1,0,0,0,0,0,0
2811,PMC4894770,Arterioscler Thromb Vasc Biol,2016,0,0,0,0,0,0,0,0
2812,PMC4894775,Arterioscler Thromb Vasc Biol,2016,0,0,0,0,0,0,0,0
2813,PMC4894779,Arterioscler Thromb Vasc Biol,2016,0,0,0,0,0,0,0,0
2814,PMC4894810,Arterioscler Thromb Vasc Biol,2015,0,0,0,0,0,0,0,0
2815,PMC4894819,Neurourol Urodyn,2013,0,0,0,0,0,0,0,0
2816,PMC4894828,Psychooncology,2015,0,0,0,0,0,0,0,0
2817,PMC4894830,Brain Inj,2015,0,0,0,0,0,0,0,0
2818,PMC4894860,Open Neuroimag J,2016,0,0,0,0,0,0,0,0
2819,PMC4894861,Open Neuroimag J,2016,0,0,0,0,0,0,0,0
2820,PMC4894863,Open Neuroimag J,2016,0,0,0,0,0,0,0,0
2821,PMC4894864,Open Neuroimag J,2016,0,0,0,0,0,0,0,0
2822,PMC4894865,Front Syst Neurosci,2016,0,0,0,0,0,0,0,0
2823,PMC4894866,Front Psychol,2016,0,0,0,0,0,0,0,0
2824,PMC4894867,Front Oncol,2016,0,0,0,0,0,0,0,0
2825,PMC4894868,Front Genet,2016,0,0,0,0,0,0,0,0
2826,PMC4894869,Front Immunol,2016,1,0,0,0,0,0,0,0
2827,PMC4894870,Front Endocrinol (Lausanne),2016,0,0,0,0,0,0,0,0
2828,PMC4894871,Front Psychol,2016,0,0,0,0,0,0,0,0
2829,PMC4894872,Front Microbiol,2016,0,0,0,0,0,0,0,0
2830,PMC4894873,Front Neurosci,2016,0,0,0,0,0,0,0,0
2831,PMC4894874,Front Cardiovasc Med,2016,0,0,0,0,0,0,0,0
2832,PMC4894875,Front Plant Sci,2016,0,0,0,0,0,0,0,0
2833,PMC4894876,Front Psychol,2016,0,0,0,0,0,0,0,0
2834,PMC4894877,Front Microbiol,2016,0,0,0,0,0,0,0,0
2835,PMC4894878,Front Psychol,2016,0,0,0,0,0,0,0,0
2836,PMC4894879,Front Plant Sci,2016,0,1,0,0,1,0,0,0
2837,PMC4894880,Front Immunol,2016,0,0,0,0,0,0,0,0
2838,PMC4894881,Front Pharmacol,2016,0,0,0,0,0,0,0,0
2839,PMC4894882,Front Syst Neurosci,2016,0,0,1,0,0,0,0,0
2840,PMC4894883,Front Microbiol,2016,1,1,1,0,0,0,0,0
2841,PMC4894884,Front Plant Sci,2016,0,1,0,0,0,0,0,0
2842,PMC4894885,Front Microbiol,2016,0,0,0,0,0,0,0,0
2843,PMC4894886,Front Neurosci,2016,0,0,0,0,0,0,0,0
2844,PMC4894887,Front Genet,2016,0,0,0,0,0,0,0,0
2845,PMC4894888,Front Psychol,2016,0,0,0,0,0,0,0,0
2846,PMC4894889,Front Plant Sci,2016,0,1,0,0,0,0,0,0
2847,PMC4894890,Front Psychol,2016,0,1,1,0,0,0,0,0
2848,PMC4894891,Front Psychol,2016,0,1,0,0,0,0,0,0
2849,PMC4894892,Front Psychol,2016,0,0,0,0,0,0,0,0
2850,PMC4894893,Front Genet,2016,0,0,0,0,0,0,0,0
2851,PMC4894894,Front Psychol,2016,0,1,0,0,0,0,0,0
2852,PMC4894896,Front Plant Sci,2016,0,0,1,0,0,0,0,0
2853,PMC4894897,Front Behav Neurosci,2016,0,0,0,0,0,0,0,0
2854,PMC4894898,Front Plant Sci,2016,0,1,0,0,0,0,0,0
2855,PMC4894899,Front Psychiatry,2016,0,1,0,0,0,0,0,0
2856,PMC4894900,Front Plant Sci,2016,0,0,0,0,0,0,0,0
2857,PMC4894901,Front Microbiol,2016,1,0,0,0,0,0,0,0
2858,PMC4894902,Front Cell Dev Biol,2016,0,0,0,0,0,0,0,0
2859,PMC4894903,Front Psychol,2016,0,0,0,0,0,0,0,0
2860,PMC4894904,Front Neurosci,2016,0,1,0,0,0,0,0,0
2861,PMC4894905,Front Pharmacol,2016,0,1,0,0,0,0,0,0
2862,PMC4894906,Front Neurosci,2016,0,1,0,0,0,0,0,0
2863,PMC4894907,Front Genet,2016,0,0,0,0,0,0,0,0
2864,PMC4894908,Front Plant Sci,2016,0,0,0,0,1,0,0,0
2865,PMC4894909,Front Plant Sci,2016,1,0,0,0,0,0,0,0
2866,PMC4894910,Front Psychol,2016,0,1,0,0,0,0,0,0
2867,PMC4894911,Front Plant Sci,2016,1,1,0,0,0,0,0,0
2868,PMC4894912,Front Microbiol,2016,1,0,0,0,0,0,0,0
2869,PMC4894913,eNeuro,2016,0,1,1,0,0,0,0,0
2870,PMC4894914,eNeuro,2016,0,1,1,0,0,0,0,0
2871,PMC4894915,eNeuro,2016,0,1,1,0,0,0,0,0
2872,PMC4894916,eNeuro,2016,0,1,1,0,0,0,0,0
2873,PMC4894917,Front Microbiol,2016,0,0,0,0,0,0,0,0
2874,PMC4894918,Open Neuroimag J,2016,0,0,0,0,0,0,0,0
2875,PMC4894919,Front Hum Neurosci,2016,0,1,0,0,0,0,0,0
2876,PMC4894922,Curr Neurol Neurosci Rep,2016,0,0,0,0,0,0,0,0
2877,PMC4894923,EURASIP J Bioinform Syst Biol,2016,0,1,1,0,0,0,0,0
2878,PMC4894924,Cell Mol Neurobiol,2016,0,0,0,0,0,0,0,0
2879,PMC4894925,Psychol Well Being,2016,0,0,0,0,0,0,0,0
2880,PMC4894941,Open Neuroimag J,2016,0,0,0,0,0,0,0,0
2881,PMC4894948,Nat Commun,2016,0,0,0,0,0,0,0,0
2882,PMC4894949,Nat Commun,2016,0,0,0,0,0,0,0,0
2883,PMC4894950,Nat Commun,2016,0,0,0,0,0,0,0,0
2884,PMC4894951,Nat Commun,2016,0,1,0,0,0,0,0,0
2885,PMC4894952,Nat Commun,2016,1,0,0,0,0,0,0,0
2886,PMC4894953,Nat Commun,2016,0,0,0,0,1,0,0,0
2887,PMC4894954,Nat Commun,2016,1,0,0,0,0,0,0,0
2888,PMC4894955,Nat Commun,2016,0,0,1,0,0,0,0,0
2889,PMC4894956,Nat Commun,2016,1,1,0,0,0,0,0,0
2890,PMC4894957,Nat Commun,2016,0,0,0,0,1,0,0,0
2891,PMC4894958,Nat Commun,2016,0,0,0,0,0,0,0,0
2892,PMC4894959,Nat Commun,2016,0,1,0,0,1,0,0,0
2893,PMC4894960,Nat Commun,2016,0,0,0,0,0,0,0,0
2894,PMC4894961,Nat Commun,2016,0,0,0,0,0,0,0,0
2895,PMC4894962,Nat Commun,2016,0,0,0,0,0,0,0,0
2896,PMC4894963,Nat Commun,2016,1,1,0,0,0,0,0,0
2897,PMC4894966,Nat Commun,2016,0,0,1,0,0,0,0,0
2898,PMC4894967,Nat Commun,2016,0,0,0,0,0,0,0,0
2899,PMC4894968,Nat Commun,2016,0,1,0,0,0,0,0,0
2900,PMC4894969,Nat Commun,2016,0,1,0,0,0,0,0,0
2901,PMC4894970,Nat Commun,2016,0,0,0,0,0,0,0,0
2902,PMC4894971,Nat Commun,2016,0,0,0,0,0,0,0,0
2903,PMC4894973,Nat Commun,2016,0,0,1,0,0,0,0,0
2904,PMC4894974,Nat Commun,2016,0,1,0,0,0,0,0,0
2905,PMC4894975,Nat Commun,2016,1,0,0,0,0,0,0,0
2906,PMC4894976,Nat Commun,2016,1,1,0,0,0,0,0,0
2907,PMC4894978,Nat Commun,2016,0,1,0,0,0,0,0,0
2908,PMC4894979,Nat Commun,2016,0,0,0,0,1,0,0,0
2909,PMC4894980,Nat Commun,2016,0,1,0,0,1,0,0,0
2910,PMC4894981,Nat Commun,2016,0,1,1,0,1,0,0,0
2911,PMC4894982,Nat Commun,2016,1,0,0,0,0,0,0,0
2912,PMC4894983,Nat Commun,2016,1,1,0,0,1,0,0,0
2913,PMC4894994,Evid Based Complement Alternat Med,2016,0,0,0,0,0,0,0,0
2914,PMC4894995,Biochem Res Int,2016,0,0,0,0,0,0,0,0
2915,PMC4894996,Biomed Res Int,2016,0,0,0,0,0,0,0,0
2916,PMC4894997,Evid Based Complement Alternat Med,2016,0,0,0,0,0,0,0,0
2917,PMC4894998,Adv Bioinformatics,2016,0,0,0,0,0,0,0,0
2918,PMC4894999,Evid Based Complement Alternat Med,2016,0,0,0,0,0,0,0,0
2919,PMC4895015,Nat Commun,2016,1,1,0,0,0,0,0,0
2920,PMC4895016,Nat Commun,2016,0,0,0,0,0,0,0,0
2921,PMC4895017,Nat Commun,2016,1,0,1,1,0,0,0,0
2922,PMC4895018,Nat Commun,2016,0,0,0,0,0,0,0,0
2923,PMC4895019,Nat Commun,2016,1,0,0,0,0,0,0,0
2924,PMC4895020,Nat Commun,2016,0,0,1,0,0,0,0,0
2925,PMC4895021,Nat Commun,2016,0,0,1,0,0,0,0,0
2926,PMC4895022,Nat Commun,2016,0,1,0,0,0,0,0,0
2927,PMC4895023,Nat Commun,2016,0,0,0,0,0,0,0,0
2928,PMC4895024,Nat Commun,2016,0,0,0,0,0,0,0,0
2929,PMC4895025,Nat Commun,2016,0,0,0,0,0,0,0,0
2930,PMC4895026,Nat Commun,2016,0,0,0,0,0,0,0,0
2931,PMC4895030,Nat Commun,2016,0,0,0,0,0,0,0,0
2932,PMC4895034,Nat Commun,2016,0,0,0,0,0,0,0,0
2933,PMC4895038,Biomed Res Int,2016,0,0,0,0,0,0,0,0
2934,PMC4895043,Biomed Res Int,2016,0,1,1,0,1,0,0,0
2935,PMC4895044,Front Psychol,2016,0,0,0,0,0,0,0,0
2936,PMC4895045,Nat Commun,2016,1,0,0,0,0,0,0,0
2937,PMC4895046,Biomed Res Int,2016,0,1,0,0,0,0,0,0
2938,PMC4895048,Nat Commun,2016,1,0,0,0,1,0,0,0
2939,PMC4895049,Nat Commun,2016,1,1,0,0,1,0,0,0
2940,PMC4895050,Biomed Res Int,2016,0,0,0,0,0,0,0,0
2941,PMC4895052,Nat Commun,2016,0,0,0,0,0,0,0,0
2942,PMC4895054,Nat Commun,2016,1,0,0,0,0,0,0,0
2943,PMC4895055,Nat Commun,2016,0,0,0,0,0,0,0,0
2944,PMC4895057,Front Physiol,2016,0,1,0,0,0,0,0,0
2945,PMC4895058,Nat Commun,2016,0,0,0,0,0,0,0,0
2946,PMC4895075,Front Neuroinform,2016,0,1,0,0,1,0,0,0
2947,PMC4895100,mBio,2016,1,0,1,0,1,0,0,0
2948,PMC4895101,mBio,2016,1,0,1,0,0,0,0,0
2949,PMC4895102,mBio,2016,0,0,0,0,0,0,0,0
2950,PMC4895103,mBio,2016,0,0,0,0,0,0,0,0
2951,PMC4895104,mBio,2016,1,1,0,0,0,0,0,0
2952,PMC4895105,mBio,2016,1,0,0,0,0,0,0,0
2953,PMC4895106,mBio,2016,1,0,0,0,0,0,0,0
2954,PMC4895107,mBio,2016,0,0,0,0,0,0,0,0
2955,PMC4895108,mBio,2016,0,0,0,0,0,0,0,0
2956,PMC4895109,mBio,2016,0,0,0,0,0,0,0,0
2957,PMC4895110,mBio,2016,0,0,0,0,0,0,0,0
2958,PMC4895111,mBio,2016,1,0,0,0,0,0,0,0
2959,PMC4895112,mBio,2016,0,0,0,0,0,0,0,0
2960,PMC4895113,mBio,2016,0,0,0,0,0,0,0,0
2961,PMC4895114,mBio,2016,0,0,0,0,0,0,0,0
2962,PMC4895115,mBio,2016,0,0,0,0,0,0,0,0
2963,PMC4895116,mBio,2016,0,0,1,0,0,0,0,0
2964,PMC4895117,mBio,2016,1,0,0,0,0,0,0,0
2965,PMC4895118,mBio,2016,0,0,0,0,0,0,0,0
2966,PMC4895119,mBio,2016,0,0,0,0,0,0,0,0
2967,PMC4895120,Front Physiol,2016,0,1,0,0,1,0,0,0
2968,PMC4895121,Front Physiol,2016,0,0,0,0,0,0,0,0
2969,PMC4895122,Front Cell Dev Biol,2016,0,0,0,0,0,0,0,0
2970,PMC4895124,Front Plant Sci,2016,0,1,0,0,0,0,0,0
2971,PMC4895126,Front Microbiol,2016,1,0,0,0,0,0,0,0
2972,PMC4895127,eNeuro,2016,0,1,1,0,0,0,0,0
2973,PMC4895128,eNeuro,2016,0,0,1,0,1,0,0,0
2974,PMC4895129,Sci Rep,2016,0,0,0,0,0,0,0,0
2975,PMC4895130,Sci Rep,2016,0,0,0,0,0,0,0,0
2976,PMC4895131,Sci Rep,2016,0,0,0,0,0,0,0,0
2977,PMC4895132,Sci Rep,2016,0,0,1,0,0,0,0,0
2978,PMC4895133,Sci Rep,2016,0,0,1,0,0,0,0,0
2979,PMC4895134,Sci Rep,2016,0,1,1,0,1,0,0,0
2980,PMC4895135,Sci Rep,2016,1,0,0,0,0,0,0,0
2981,PMC4895136,Sci Rep,2016,0,0,0,0,0,0,0,0
2982,PMC4895137,Sci Rep,2016,0,0,0,0,0,0,0,0
2983,PMC4895138,Sci Rep,2016,0,0,0,0,0,0,0,0
2984,PMC4895139,Sci Rep,2016,0,0,0,0,0,0,0,0
2985,PMC4895140,Sci Rep,2016,0,0,1,0,0,0,0,0
2986,PMC4895141,Sci Rep,2016,0,0,0,0,0,0,0,0
2987,PMC4895142,Sci Rep,2016,0,0,0,0,0,0,0,0
2988,PMC4895143,Sci Rep,2016,0,0,0,0,0,0,0,0
2989,PMC4895144,Sci Rep,2016,1,0,0,0,0,0,0,0
2990,PMC4895145,Sci Rep,2016,0,0,0,0,0,0,0,0
2991,PMC4895146,Sci Rep,2016,0,0,1,0,0,0,0,0
2992,PMC4895147,Sci Rep,2016,0,0,0,0,0,0,0,0
2993,PMC4895148,Sci Rep,2016,0,0,0,0,0,0,0,0
2994,PMC4895149,Sci Rep,2016,0,0,0,0,0,0,0,0
2995,PMC4895150,Sci Rep,2016,0,0,0,0,0,0,0,0
2996,PMC4895151,Sci Rep,2016,0,0,0,0,0,0,0,0
2997,PMC4895152,Sci Rep,2016,0,0,0,0,0,0,0,0
2998,PMC4895153,Sci Rep,2016,0,0,0,0,0,0,0,0
2999,PMC4895154,Sci Rep,2016,0,0,0,0,0,0,0,0
3000,PMC4895155,Sci Rep,2016,0,0,0,0,0,0,0,0
3001,PMC4895157,Sci Rep,2016,0,0,1,0,0,0,0,0
3002,PMC4895158,Sci Rep,2016,0,0,0,0,0,0,0,0
3003,PMC4895163,Sci Rep,2016,0,0,0,0,0,0,0,0
3004,PMC4895164,Sci Rep,2016,0,0,0,0,0,0,0,0
3005,PMC4895166,Sci Rep,2016,0,0,0,0,0,0,0,0
3006,PMC4895167,Sci Rep,2016,1,0,0,0,0,0,0,0
3007,PMC4895169,Sci Rep,2016,0,0,0,0,0,0,0,0
3008,PMC4895170,Sci Rep,2016,0,0,0,0,0,0,0,0
3009,PMC4895171,Sci Rep,2016,0,1,0,0,0,0,0,0
3010,PMC4895172,Sci Rep,2016,0,1,0,0,0,0,0,0
3011,PMC4895176,Sci Rep,2016,0,0,0,0,0,0,0,0
3012,PMC4895177,Sci Rep,2016,0,0,0,0,0,0,0,0
3013,PMC4895178,Sci Rep,2016,0,0,0,0,0,0,0,0
3014,PMC4895179,Sci Rep,2016,0,0,0,0,0,0,0,0
3015,PMC4895180,Sci Rep,2016,0,0,1,0,0,0,0,0
3016,PMC4895181,Sci Rep,2016,0,0,0,0,0,0,0,0
3017,PMC4895183,Sci Rep,2016,0,1,0,0,0,0,0,0
3018,PMC4895184,Sci Rep,2016,1,1,0,0,0,0,0,0
3019,PMC4895208,Sci Rep,2016,0,0,0,0,0,0,0,0
3020,PMC4895209,Sci Rep,2016,0,0,0,0,0,0,0,0
3021,PMC4895210,Sci Rep,2016,0,0,0,0,0,0,0,0
3022,PMC4895211,Sci Rep,2016,0,0,0,0,0,0,0,0
3023,PMC4895212,Sci Rep,2016,0,0,0,0,0,0,0,0
